created_epoch,created_at,updated_at,value,completed_at,feed_id,expiration,position,id,lat,lon,ele
1697518467,2023-10-17T04:54:27Z,,91.00,,2630810,2023-11-16T05:54:27Z,,0FE1BXMC81SA6XZ183BPNF6NEM,,,
1697517566,2023-10-17T04:39:26Z,,90.00,,2630810,2023-11-16T05:39:26Z,,0FE1BN1NRZ2THGZ218B7XH3044,,,
1697516666,2023-10-17T04:24:26Z,,90.00,,2630810,2023-11-16T05:24:26Z,,0FE1BCF02KSAM246BJ2X7BKH4Z,,,
1697515766,2023-10-17T04:09:26Z,,90.00,,2630810,2023-11-16T05:09:26Z,,0FE1B3WAHD9W4TT5P1JQJQZ2C9,,,
1697514866,2023-10-17T03:54:26Z,,90.00,,2630810,2023-11-16T04:54:26Z,,0FE1AV9M7NWJNXJBVX6JWMVS5R,,,
1697513966,2023-10-17T03:39:26Z,,91.00,,2630810,2023-11-16T04:39:26Z,,0FE1AJPXDC0BDGP6V4C8CMR0EP,,,
1697513066,2023-10-17T03:24:26Z,,91.00,,2630810,2023-11-16T04:24:26Z,,0FE1AA47KJGB7FGWNXSD80GRYB,,,
1697512166,2023-10-17T03:09:26Z,,91.00,,2630810,2023-11-16T04:09:26Z,,0FE1A1HGYKCK3ZQ8P9AS2P56C3,,,
1697511266,2023-10-17T02:54:26Z,,91.00,,2630810,2023-11-16T03:54:26Z,,0FE19RYVJMGTSC95KX82EZRR62,,,
1697510366,2023-10-17T02:39:26Z,,91.00,,2630810,2023-11-16T03:39:26Z,,0FE19GC6PP1FC7Q4QSRCNNXMC8,,,
1697509466,2023-10-17T02:24:26Z,,89.00,,2630810,2023-11-16T03:24:26Z,,0FE197SP8JH4HNJZ2D49T4BB42,,,
1697508566,2023-10-17T02:09:26Z,,88.00,,2630810,2023-11-16T03:09:26Z,,0FE18Z728XH2PGEH62YJSXPCGF,,,
1697507666,2023-10-17T01:54:26Z,,88.00,,2630810,2023-11-16T02:54:26Z,,0FE18PM6RQ50H8P45G9BJ9ZSM9,,,
1697506765,2023-10-17T01:39:25Z,,89.00,,2630810,2023-11-16T02:39:25Z,,0FE18E1EB6QRWWV1HVHCGQNR3S,,,
1697505866,2023-10-17T01:24:26Z,,91.00,,2630810,2023-11-16T02:24:26Z,,0FE185F0BXWKM8MX42YC1QWP1Z,,,
1697504966,2023-10-17T01:09:26Z,,91.00,,2630810,2023-11-16T02:09:26Z,,0FE17WW653XZBKCPARSHB1F1Z1,,,
1697504065,2023-10-17T00:54:25Z,,89.00,,2630810,2023-11-16T01:54:26Z,,0FE17M9G9NK0JHKP7PDWXVBEDV,,,
1697503165,2023-10-17T00:39:25Z,,89.00,,2630810,2023-11-16T01:39:25Z,,0FE17BPNGZXDVZ4VJBS9F0AY00,,,
1697502265,2023-10-17T00:24:25Z,,88.00,,2630810,2023-11-16T01:24:25Z,,0FE1733YAGA2B6SSDSV6WGVCA6,,,
1697501365,2023-10-17T00:09:25Z,,88.00,,2630810,2023-11-16T01:09:25Z,,0FE16TH97QD9R8FY2TH8FP7THH,,,
1697500465,2023-10-16T23:54:25Z,,84.00,,2630810,2023-11-16T00:54:25Z,,0FE16HYMRYWQMN6443BH1EECXA,,,
1697499564,2023-10-16T23:39:24Z,,82.00,,2630810,2023-11-16T00:39:24Z,,0FE169BVVXHCBF0CGQNE9NAMNF,,,
1697498664,2023-10-16T23:24:24Z,,82.00,,2630810,2023-11-16T00:24:24Z,,0FE160S7J1K85VP5GM002KCHJ2,,,
1697497764,2023-10-16T23:09:24Z,,82.00,,2630810,2023-11-16T00:09:24Z,,0FE15R6GT7GE86R6E0GANGE44C,,,
1697496864,2023-10-16T22:54:24Z,,82.00,,2630810,2023-11-15T23:54:24Z,,0FE15FKW45JVYD8Z2E5P5QJDZZ,,,
1697495964,2023-10-16T22:39:24Z,,82.00,,2630810,2023-11-15T23:39:24Z,,0FE15713G41TF5D8MT7BMKD4JS,,,
1697495065,2023-10-16T22:24:25Z,,82.00,,2630810,2023-11-15T23:24:25Z,,0FE14YESACB58VAK5B95BVB6KT,,,
1697494164,2023-10-16T22:09:24Z,,84.00,,2630810,2023-11-15T23:09:24Z,,0FE14NVSXP3QBZGQGQMT094XJC,,,
1697493264,2023-10-16T21:54:24Z,,83.00,,2630810,2023-11-15T22:54:24Z,,0FE14D931XJ3S9X32SMYNR1GGY,,,
1697492364,2023-10-16T21:39:24Z,,83.00,,2630810,2023-11-15T22:39:24Z,,0FE144PFCWCKZJS9SJN76S86AD,,,
1697491464,2023-10-16T21:24:24Z,,83.00,,2630810,2023-11-15T22:24:24Z,,0FE13W3WWE7PZN359G5W64HBC4,,,
1697490563,2023-10-16T21:09:23Z,,81.00,,2630810,2023-11-15T22:09:23Z,,0FE13KH0H67CAAB8AZTEMR62M0,,,
1697489663,2023-10-16T20:54:23Z,,81.00,,2630810,2023-11-15T21:54:23Z,,0FE13AYASN195DZDN1KY408EXZ,,,
1697488763,2023-10-16T20:39:23Z,,81.00,,2630810,2023-11-15T21:39:23Z,,0FE132BKW1RKH5MPP879WZYXV7,,,
1697487863,2023-10-16T20:24:23Z,,81.00,,2630810,2023-11-15T21:24:23Z,,0FE12SRXW6R287NJQJ5NA2R8XN,,,
1697486963,2023-10-16T20:09:23Z,,81.00,,2630810,2023-11-15T21:09:23Z,,0FE12H68REKYWCS5W121SPNXRW,,,
1697486063,2023-10-16T19:54:23Z,,81.00,,2630810,2023-11-15T20:54:23Z,,0FE128KGWEWNE5MMMRTED2KKX2,,,
1697485163,2023-10-16T19:39:23Z,,81.00,,2630810,2023-11-15T20:39:23Z,,0FE1200WYEDKEQWQ38BMJP774K,,,
1697484263,2023-10-16T19:24:23Z,,82.00,,2630810,2023-11-15T20:24:23Z,,0FE11QE63J73MESGDQ3PKX317Q,,,
1697483363,2023-10-16T19:09:23Z,,82.00,,2630810,2023-11-15T20:09:23Z,,0FE11EVGXHGW317V7BEAH32Z8K,,,
1697482463,2023-10-16T18:54:23Z,,82.00,,2630810,2023-11-15T19:54:23Z,,0FE1168SVWACA7SB5WHAKG2HJV,,,
1697481562,2023-10-16T18:39:22Z,,82.00,,2630810,2023-11-15T19:39:22Z,,0FE10XP2WYA404H3WN2M7JZTRS,,,
1697480662,2023-10-16T18:24:22Z,,80.00,,2630810,2023-11-15T19:24:22Z,,0FE10N3DXY71XYWRREC4HPTE6F,,,
1697479762,2023-10-16T18:09:22Z,,80.00,,2630810,2023-11-15T19:09:22Z,,0FE10CGQRFEZ5GQVQSBW4JD141,,,
1697478863,2023-10-16T17:54:23Z,,80.00,,2630810,2023-11-15T18:54:23Z,,0FE103Y818GZTA9ACGWH8J0WQT,,,
1697477962,2023-10-16T17:39:22Z,,81.00,,2630810,2023-11-15T18:39:22Z,,0FE0ZVBBZ70KV9M3AHWQ8QGZVQ,,,
1697477062,2023-10-16T17:24:22Z,,82.00,,2630810,2023-11-15T18:24:22Z,,0FE0ZJRNP6N1KQ42D8AMW9NMJZ,,,
1697476162,2023-10-16T17:09:22Z,,83.00,,2630810,2023-11-15T18:09:22Z,,0FE0ZA62TD7HC0Z3A7JX2KPHEP,,,
1697475262,2023-10-16T16:54:22Z,,81.00,,2630810,2023-11-15T17:54:22Z,,0FE0Z1K9DG6JRMYXS40RDYV5HP,,,
1697474362,2023-10-16T16:39:22Z,,85.00,,2630810,2023-11-15T17:39:22Z,,0FE0YS0K16E5ZBTNBQGS54RYQD,,,
1697473462,2023-10-16T16:24:22Z,,86.00,,2630810,2023-11-15T17:24:22Z,,0FE0YGDY35JZ82B63C2ZD8ZP78,,,
1697472561,2023-10-16T16:09:21Z,,86.00,,2630810,2023-11-15T17:09:21Z,,0FE0Y7V7ARAE0PRGBGNZ7QG005,,,
1697471661,2023-10-16T15:54:21Z,,86.00,,2630810,2023-11-15T16:54:21Z,,0FE0XZ8GCS9Q8QFQF95MFHTYQ1,,,
1697470761,2023-10-16T15:39:21Z,,88.00,,2630810,2023-11-15T16:39:21Z,,0FE0XPNTQXMX0GQXWEJRPS5EG6,,,
1697469861,2023-10-16T15:24:21Z,,89.00,,2630810,2023-11-15T16:24:21Z,,0FE0XE38MEXC26FBC50G2EZBFQ,,,
1697468961,2023-10-16T15:09:21Z,,89.00,,2630810,2023-11-15T16:09:21Z,,0FE0X5GG16SCVMD677PSX4NYCZ,,,
1697468061,2023-10-16T14:54:21Z,,89.00,,2630810,2023-11-15T15:54:21Z,,0FE0WWXR79M63FQ5FBK09MMFYM,,,
1697467161,2023-10-16T14:39:21Z,,89.00,,2630810,2023-11-15T15:39:21Z,,0FE0WMB2V6NHGVY6H7RY95ZBMW,,,
1697466261,2023-10-16T14:24:21Z,,89.00,,2630810,2023-11-15T15:24:21Z,,0FE0WBRDFVJ3NMSV66D5HB2DRX,,,
1697465361,2023-10-16T14:09:21Z,,89.00,,2630810,2023-11-15T15:09:21Z,,0FE0W35PPSG7FKVQ429MJNF0YT,,,
1697464460,2023-10-16T13:54:20Z,,88.00,,2630810,2023-11-15T14:54:20Z,,0FE0VTK0AE1KREY2TXSCJMHXF8,,,
1697463560,2023-10-16T13:39:20Z,,88.00,,2630810,2023-11-15T14:39:20Z,,0FE0VJ09XSXWGGYPF4P09AKV9T,,,
1697462661,2023-10-16T13:24:21Z,,88.00,,2630810,2023-11-15T14:24:21Z,,0FE0V9DV1NP6Z92NB3HB900B1G,,,
1697461760,2023-10-16T13:09:20Z,,88.00,,2630810,2023-11-15T14:09:20Z,,0FE0V0TZJD4YHCNBY2CWSG27FJ,,,
1697460860,2023-10-16T12:54:20Z,,91.00,,2630810,2023-11-15T13:54:20Z,,0FE0TR8813PRHSA3R2CWYDATDC,,,
1697459960,2023-10-16T12:39:20Z,,94.00,,2630810,2023-11-15T13:39:20Z,,0FE0TFNJCWM1J28D1RRVSCCQST,,,
1697459060,2023-10-16T12:24:20Z,,95.00,,2630810,2023-11-15T13:24:20Z,,0FE0T72XF7DV7H8926PWSP36KV,,,
1697458160,2023-10-16T12:09:20Z,,95.00,,2630810,2023-11-15T13:09:20Z,,0FE0SYG6NMCMFK02SGBVDDW82Z,,,
1697457260,2023-10-16T11:54:20Z,,95.00,,2630810,2023-11-15T12:54:20Z,,0FE0SNXHCJ1GP32W7SYJPZPBTD,,,
1697456360,2023-10-16T11:39:20Z,,95.00,,2630810,2023-11-15T12:39:20Z,,0FE0SDATNHZAJG0JMA5FZF9VGJ,,,
1697455459,2023-10-16T11:24:19Z,,95.00,,2630810,2023-11-15T12:24:19Z,,0FE0S4R3YXTHSF62C43CCWK7W7,,,
1697454559,2023-10-16T11:09:19Z,,95.00,,2630810,2023-11-15T12:09:19Z,,0FE0RW5F437TP5HAHB3N9TTDKA,,,
1697453659,2023-10-16T10:54:19Z,,95.00,,2630810,2023-11-15T11:54:19Z,,0FE0RKJSM5BM70ESFAHBCMFZWZ,,,
1697452759,2023-10-16T10:39:19Z,,95.00,,2630810,2023-11-15T11:39:19Z,,0FE0RB024XPBBZX72ZN17WBDPQ,,,
1697451859,2023-10-16T10:24:19Z,,95.00,,2630810,2023-11-15T11:24:19Z,,0FE0R2DC7XMQJSS69WRF5RE7D0,,,
1697450959,2023-10-16T10:09:19Z,,95.00,,2630810,2023-11-15T11:09:19Z,,0FE0QSTQ2JEMZY7J4GZY11CEAZ,,,
1697450060,2023-10-16T09:54:20Z,,95.00,,2630810,2023-11-15T10:54:20Z,,0FE0QH872WGNFEJAWWWZAD8YAX,,,
1697425749,2023-10-16T03:09:09Z,,87.00,,2630810,2023-11-15T04:09:09Z,,0FE0G9D33JBY5W5YAYTHXEW0QZ,,,
1697424848,2023-10-16T02:54:08Z,,87.00,,2630810,2023-11-15T03:54:08Z,,0FE0G0TASKF4VRRKTCCHJ169AH,,,
1697423948,2023-10-16T02:39:08Z,,87.00,,2630810,2023-11-15T03:39:08Z,,0FE0FR7N8GKE34XS51KR83DNCY,,,
1697423048,2023-10-16T02:24:08Z,,88.00,,2630810,2023-11-15T03:24:08Z,,0FE0FFMZJ084VA7CJYQ1WRNE81,,,
1697422148,2023-10-16T02:09:08Z,,86.00,,2630810,2023-11-15T03:09:08Z,,0FE0F7295YT5A5VNRDZKTYB3Q0,,,
1697421248,2023-10-16T01:54:08Z,,87.00,,2630810,2023-11-15T02:54:08Z,,0FE0EYFKAKYMTYF2F01SGWJT3W,,,
1697420348,2023-10-16T01:39:08Z,,87.00,,2630810,2023-11-15T02:39:08Z,,0FE0ENWX03W91D97GX0DKTAHW2,,,
1697419448,2023-10-16T01:24:08Z,,86.00,,2630810,2023-11-15T02:24:08Z,,0FE0EDA6XG9KMDRA4ZA25N4CDS,,,
1697418548,2023-10-16T01:09:08Z,,88.00,,2630810,2023-11-15T02:09:08Z,,0FE0E4QHP67RGBNMCC2Y2QBYE6,,,
1697417648,2023-10-16T00:54:08Z,,88.00,,2630810,2023-11-15T01:54:08Z,,0FE0DW4V7T05B2DJDQTRBB88FW,,,
1697416747,2023-10-16T00:39:07Z,,88.00,,2630810,2023-11-15T01:39:07Z,,0FE0DKJ4F8HBG3NEMHNXV21AVB,,,
1697415847,2023-10-16T00:24:07Z,,86.00,,2630810,2023-11-15T01:24:07Z,,0FE0DAZEM1D4WCJ66WDFASW6FG,,,
1697414947,2023-10-16T00:09:07Z,,87.00,,2630810,2023-11-15T01:09:07Z,,0FE0D2CR5R6CXY96369NHAV9E0,,,
1697414046,2023-10-15T23:54:06Z,,85.00,,2630810,2023-11-15T00:54:06Z,,0FE0CSSTPN8WFEC8NBG3XSFT52,,,
1697413146,2023-10-15T23:39:06Z,,85.00,,2630810,2023-11-15T00:39:06Z,,0FE0CH7635MP51BZ4GR7WM1DD8,,,
1697412246,2023-10-15T23:24:06Z,,86.00,,2630810,2023-11-15T00:24:06Z,,0FE0C8MEA23PNY6KRWZD8BZV0B,,,
1697411346,2023-10-15T23:09:06Z,,87.00,,2630810,2023-11-15T00:09:06Z,,0FE0C01RF9HBB0WEWZ9FH082S9,,,
1697410446,2023-10-15T22:54:06Z,,87.00,,2630810,2023-11-14T23:54:06Z,,0FE0BQF3H1KEEHTMNRFMPDGTBB,,,
1697409546,2023-10-15T22:39:06Z,,87.00,,2630810,2023-11-14T23:39:06Z,,0FE0BEWE855GPDPSV53PYS5JF1,,,
1697408646,2023-10-15T22:24:06Z,,88.00,,2630810,2023-11-14T23:24:06Z,,0FE0B69PXXMB529K6S6EJ7HRJY,,,
1697407746,2023-10-15T22:09:06Z,,88.00,,2630810,2023-11-14T23:09:06Z,,0FE0AXQ42V6RZD9B9Y5SYQGD5B,,,
1697406846,2023-10-15T21:54:06Z,,89.00,,2630810,2023-11-14T22:54:06Z,,0FE0AN4BZYF9S8G78S5HTYBNM6,,,
1697405946,2023-10-15T21:39:06Z,,90.00,,2630810,2023-11-14T22:39:06Z,,0FE0ACHPXJE74Z9T6BWRTGRS5M,,,
1697405045,2023-10-15T21:24:05Z,,90.00,,2630810,2023-11-14T22:24:06Z,,0FE0A3Z049G5JDVT71WRX68A58,,,
1697404145,2023-10-15T21:09:05Z,,90.00,,2630810,2023-11-14T22:09:06Z,,0FE09VCB5XC64TCNSQQS57JRY1,,,
1697403245,2023-10-15T20:54:05Z,,91.00,,2630810,2023-11-14T21:54:05Z,,0FE09JSK3H015K9AAMGM4W3ZPF,,,
1697402345,2023-10-15T20:39:05Z,,89.00,,2630810,2023-11-14T21:39:05Z,,0FE09A6Z2BCDNHB95JHK8ATWMV,,,
1697401445,2023-10-15T20:24:05Z,,91.00,,2630810,2023-11-14T21:24:05Z,,0FE091M6PZYC2HB8PNHG4CGASH,,,
1697400545,2023-10-15T20:09:05Z,,90.00,,2630810,2023-11-14T21:09:05Z,,0FE08S1HV479VT4WA0S8R3K2GQ,,,
1697399645,2023-10-15T19:54:05Z,,91.00,,2630810,2023-11-14T20:54:05Z,,0FE08GETEJ4R5DM40WVMK77JSV,,,
1697398745,2023-10-15T19:39:05Z,,90.00,,2630810,2023-11-14T20:39:05Z,,0FE087W5DKWGJWFXPE79ZPN6ES,,,
1697397845,2023-10-15T19:24:05Z,,90.00,,2630810,2023-11-14T20:24:05Z,,0FE07Z9KDEKK1DKC7RCJF1J5TJ,,,
1697396944,2023-10-15T19:09:04Z,,90.00,,2630810,2023-11-14T20:09:05Z,,0FE07PPRVQ7E1FP6PHT8DJ35P1,,,
1697396045,2023-10-15T18:54:05Z,,90.00,,2630810,2023-11-14T19:54:05Z,,0FE07E445B0CWPA9HEW46CY4B4,,,
1697395145,2023-10-15T18:39:05Z,,90.00,,2630810,2023-11-14T19:39:05Z,,0FE075HGZQBETGJQR0PV96862Z,,,
1697394245,2023-10-15T18:24:05Z,,90.00,,2630810,2023-11-14T19:24:05Z,,0FE06WYT8S37BK9Z565F75855G,,,
1697393344,2023-10-15T18:09:04Z,,91.00,,2630810,2023-11-14T19:09:04Z,,0FE06MC1GAZH52BE30B8G5FTXH,,,
1697392444,2023-10-15T17:54:04Z,,91.00,,2630810,2023-11-14T18:54:04Z,,0FE06BSE77ZYB5K1D8YYZHSHGB,,,
1697391544,2023-10-15T17:39:04Z,,90.00,,2630810,2023-11-14T18:39:04Z,,0FE0636RED5JQFQJB0RNDCH8NK,,,
1697390644,2023-10-15T17:24:04Z,,90.00,,2630810,2023-11-14T18:24:04Z,,0FE05TM0SSVMP7TR7NRDXETPP3,,,
1697389744,2023-10-15T17:09:04Z,,94.00,,2630810,2023-11-14T18:09:04Z,,0FE05J1AJ4HKHCS9WYP2VJQ0FK,,,
1697388844,2023-10-15T16:54:04Z,,95.00,,2630810,2023-11-14T17:54:04Z,,0FE059ENZ000C98W1ZNR3KKC3E,,,
1697387944,2023-10-15T16:39:04Z,,95.00,,2630810,2023-11-14T17:39:04Z,,0FE050VWRYA0Z19DG4D4NF1H4G,,,
1697387044,2023-10-15T16:24:04Z,,92.00,,2630810,2023-11-14T17:24:04Z,,0FE04R98135SF0PDXWQQCH53SC,,,
1697386143,2023-10-15T16:09:03Z,,94.00,,2630810,2023-11-14T17:09:03Z,,0FE04FPG359EX76AMQX4B56BEP,,,
1697385243,2023-10-15T15:54:03Z,,94.00,,2630810,2023-11-14T16:54:03Z,,0FE0473T7PA77047RC0MEY78H9,,,
1697384343,2023-10-15T15:39:03Z,,92.00,,2630810,2023-11-14T16:39:03Z,,0FE03YH4Y00QPDZDEWRH75AE8H,,,
1697383443,2023-10-15T15:24:03Z,,91.00,,2630810,2023-11-14T16:24:03Z,,0FE03NYGJYTF2YXMQGWK6ZGZ59,,,
1697382543,2023-10-15T15:09:03Z,,91.00,,2630810,2023-11-14T16:09:03Z,,0FE03DBXV0M4563BXR9FGBSP29,,,
1697381643,2023-10-15T14:54:03Z,,91.00,,2630810,2023-11-14T15:54:03Z,,0FE034S1BK2YA5WFMV6588GD1E,,,
1697380743,2023-10-15T14:39:03Z,,93.00,,2630810,2023-11-14T15:39:03Z,,0FE02W6DQ1AQ84GMCYJYATJVMK,,,
1697379843,2023-10-15T14:24:03Z,,88.00,,2630810,2023-11-14T15:24:03Z,,0FE02KKNM8K7QB50D4AC11PGA0,,,
1697378942,2023-10-15T14:09:02Z,,84.00,,2630810,2023-11-14T15:09:02Z,,0FE02B0ZREJN9P9CD045M48YXT,,,
1697378043,2023-10-15T13:54:03Z,,81.00,,2630810,2023-11-14T14:54:03Z,,0FE022EGR9MDCZW29AH5BNK8F5,,,
1697377142,2023-10-15T13:39:02Z,,82.00,,2630810,2023-11-14T14:39:02Z,,0FE01SVNGE9XCB17MGDHJV5SNF,,,
1697376243,2023-10-15T13:24:03Z,,82.00,,2630810,2023-11-14T14:24:03Z,,0FE01H91PYS4ZPE98KXP2QSGMJ,,,
1697375342,2023-10-15T13:09:02Z,,82.00,,2630810,2023-11-14T14:09:02Z,,0FE018P5N85BGYPB8FC5P8MGHH,,,
1697374442,2023-10-15T12:54:02Z,,82.00,,2630810,2023-11-14T13:54:02Z,,0FE0103HD5XHQK9CN1G387NEW3,,,
1697373542,2023-10-15T12:39:02Z,,81.00,,2630810,2023-11-14T13:39:02Z,,0FE00QGWAKADABP59EBSH1SQ78,,,
1697372642,2023-10-15T12:24:02Z,,82.00,,2630810,2023-11-14T13:24:02Z,,0FE00EY6N53ARAWS17V7EFFPXC,,,
1697371741,2023-10-15T12:09:01Z,,82.00,,2630810,2023-11-14T13:09:02Z,,0FE006BDQ2N23V2WHZ1SJQN2K9,,,
1697370841,2023-10-15T11:54:01Z,,82.00,,2630810,2023-11-14T12:54:01Z,,0FDZZXRQTZN9G5GNDB3W4MDK5V,,,
1697369941,2023-10-15T11:39:01Z,,81.00,,2630810,2023-11-14T12:39:01Z,,0FDZZN61JC40VNBFMBD42V01V5,,,
1697369041,2023-10-15T11:24:01Z,,81.00,,2630810,2023-11-14T12:24:01Z,,0FDZZCKCW5D298EN6PC36YG0J8,,,
1697368141,2023-10-15T11:09:01Z,,80.00,,2630810,2023-11-14T12:09:01Z,,0FDZZ40N42HYFRSG1CZTQGGVGQ,,,
1697367241,2023-10-15T10:54:01Z,,80.00,,2630810,2023-11-14T11:54:01Z,,0FDZYVE0SX5GZF65SPD1WGZN3H,,,
1697366341,2023-10-15T10:39:01Z,,80.00,,2630810,2023-11-14T11:39:01Z,,0FDZYJVBG7DSA030M06SCRC7W8,,,
1697365441,2023-10-15T10:24:01Z,,80.00,,2630810,2023-11-14T11:24:01Z,,0FDZYA8M1F81QFYTXJ6VPCKEWT,,,
1697364541,2023-10-15T10:09:01Z,,80.00,,2630810,2023-11-14T11:09:01Z,,0FDZY1NY65BXFHH6DC3D9F6S6S,,,
1697363641,2023-10-15T09:54:01Z,,80.00,,2630810,2023-11-14T10:54:01Z,,0FDZXS37SD478YSGZ97NPGDBEH,,,
1697362740,2023-10-15T09:39:00Z,,79.00,,2630810,2023-11-14T10:39:00Z,,0FDZXGGGYPACZFS9GSBAZFK6YK,,,
1697361840,2023-10-15T09:24:00Z,,81.00,,2630810,2023-11-14T10:24:00Z,,0FDZX7XTH1EWW46E4YFJMB4KFH,,,
1697360940,2023-10-15T09:09:00Z,,80.00,,2630810,2023-11-14T10:09:00Z,,0FDZWZB5JFRFPX8X8EBHYN84NY,,,
1697360040,2023-10-15T08:54:00Z,,80.00,,2630810,2023-11-14T09:54:00Z,,0FDZWPRGSY27YAJ479R08NP34D,,,
1697359140,2023-10-15T08:39:00Z,,80.00,,2630810,2023-11-14T09:39:00Z,,0FDZWE5TKXVZ19NY63XVFBVJMX,,,
1697358240,2023-10-15T08:24:00Z,,80.00,,2630810,2023-11-14T09:24:00Z,,0FDZW5K4073AC42AQPWGNZ0417,,,
1697357340,2023-10-15T08:09:00Z,,79.00,,2630810,2023-11-14T09:09:00Z,,0FDZVX0C4FPY64ZQZ5VSG4GP64,,,
1697356440,2023-10-15T07:54:00Z,,79.00,,2630810,2023-11-14T08:54:00Z,,0FDZVMDQV3GHPYTAS3DW55EVAP,,,
1697355540,2023-10-15T07:39:00Z,,80.00,,2630810,2023-11-14T08:39:00Z,,0FDZVBV1CRHV92BTC7KH2SCPXQ,,,
1697354640,2023-10-15T07:24:00Z,,80.00,,2630810,2023-11-14T08:24:00Z,,0FDZV38C3NG4XDE3WAAPWK0BEY,,,
1697353739,2023-10-15T07:08:59Z,,81.00,,2630810,2023-11-14T08:08:59Z,,0FDZTTNMNA6EV8F5W3TX1GMGE3,,,
1697352839,2023-10-15T06:53:59Z,,81.00,,2630810,2023-11-14T07:53:59Z,,0FDZTJ2YNJKFZ1JR45CJRA3AAD,,,
1697351939,2023-10-15T06:38:59Z,,79.00,,2630810,2023-11-14T07:38:59Z,,0FDZT9GA6FR0D15T53SR83NZHY,,,
1697351039,2023-10-15T06:23:59Z,,78.00,,2630810,2023-11-14T07:23:59Z,,0FDZT0XJS37QM6WX9VWGG09T0E,,,
1697350139,2023-10-15T06:08:59Z,,77.00,,2630810,2023-11-14T07:08:59Z,,0FDZSRAW6X00Z6NZY49QB7SSPB,,,
1697349239,2023-10-15T05:53:59Z,,77.00,,2630810,2023-11-14T06:53:59Z,,0FDZSFR8YA39VTV5ZTY7Q2V6AM,,,
1697348339,2023-10-15T05:38:59Z,,77.00,,2630810,2023-11-14T06:38:59Z,,0FDZS75H2K6B89A19V7PPB20VY,,,
1697347439,2023-10-15T05:23:59Z,,77.00,,2630810,2023-11-14T06:23:59Z,,0FDZRYJTFPG0K78PZFNFEXT9FB,,,
1697346539,2023-10-15T05:08:59Z,,76.00,,2630810,2023-11-14T06:08:59Z,,0FDZRP05JFS2NVHHG783R0AP7W,,,
1697345639,2023-10-15T04:53:59Z,,76.00,,2630810,2023-11-14T05:53:59Z,,0FDZRDDE3JF1A9K7JG0RTBYEX0,,,
1697344738,2023-10-15T04:38:58Z,,75.00,,2630810,2023-11-14T05:38:58Z,,0FDZR4TRCFGQDMCFSH6MS0DRF9,,,
1697343838,2023-10-15T04:23:58Z,,76.00,,2630810,2023-11-14T05:23:58Z,,0FDZQW82X9M2KJKZ9ZEMC7G57A,,,
1697342938,2023-10-15T04:08:58Z,,75.00,,2630810,2023-11-14T05:08:58Z,,0FDZQKNC0DP6CPAGNTTXGP2EAF,,,
1697342039,2023-10-15T03:53:59Z,,75.00,,2630810,2023-11-14T04:53:59Z,,0FDZQB2TVXX5REWA9NHXP6D9JD,,,
1697341138,2023-10-15T03:38:58Z,,75.00,,2630810,2023-11-14T04:38:58Z,,0FDZQ2FZXET1FY06M5PT3X61KE,,,
1697340238,2023-10-15T03:23:58Z,,76.00,,2630810,2023-11-14T04:23:58Z,,0FDZPSX9HYGTZRG8AQ232S2V12,,,
1697339338,2023-10-15T03:08:58Z,,76.00,,2630810,2023-11-14T04:08:58Z,,0FDZPHAMJTB1G0YGKDEFW6168P,,,
1697338438,2023-10-15T02:53:58Z,,77.00,,2630810,2023-11-14T03:53:58Z,,0FDZP8QYASNGG4ET5J1ZVXRTQT,,,
1697337538,2023-10-15T02:38:58Z,,76.00,,2630810,2023-11-14T03:38:58Z,,0FDZP058E7FF5AY4KZ40H1BQG0,,,
1697336638,2023-10-15T02:23:58Z,,76.00,,2630810,2023-11-14T03:23:58Z,,0FDZNQJM5NX6P055QG44WQGQAP,,,
1697335737,2023-10-15T02:08:57Z,,77.00,,2630810,2023-11-14T03:08:57Z,,0FDZNEZVNE6H23TNY83QG2BWQ7,,,
1697334837,2023-10-15T01:53:57Z,,76.00,,2630810,2023-11-14T02:53:57Z,,0FDZN6D4GHX01FF2G4M1EBQRYJ,,,
1697333937,2023-10-15T01:38:57Z,,76.00,,2630810,2023-11-14T02:38:57Z,,0FDZMXTFSKBN491996ND9HQYXW,,,
1697333037,2023-10-15T01:23:57Z,,76.00,,2630810,2023-11-14T02:23:57Z,,0FDZMN7V7RGY817DV4FNB00MFF,,,
1697332137,2023-10-15T01:08:57Z,,77.00,,2630810,2023-11-14T02:08:57Z,,0FDZMCN3ECA32F1AWH9TY62251,,,
1697331237,2023-10-15T00:53:57Z,,77.00,,2630810,2023-11-14T01:53:57Z,,0FDZM42DDXJK4XTXF82EAMHWZQ,,,
1697330337,2023-10-15T00:38:57Z,,76.00,,2630810,2023-11-14T01:38:57Z,,0FDZKVFQH64VBQM62K6FZJ130S,,,
1697329437,2023-10-15T00:23:57Z,,76.00,,2630810,2023-11-14T01:23:57Z,,0FDZKJX2QNG2SPM5MF6FT0SEHZ,,,
1697328537,2023-10-15T00:08:57Z,,76.00,,2630810,2023-11-14T01:08:57Z,,0FDZKAAC8JT29DA3TNW25V23NN,,,
1697327637,2023-10-14T23:53:57Z,,76.00,,2630810,2023-11-14T00:53:57Z,,0FDZK1QNRGHBYSE7HPVPWW2N1J,,,
1697326736,2023-10-14T23:38:56Z,,76.00,,2630810,2023-11-14T00:38:56Z,,0FDZJS4ZDSQFZ89VFMKP0FF6HS,,,
